trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
1,False,"{'a': 0.9704455335485082, 'e': 1.0}",35,0,-218.25864679970428,"{0: 17, 1: 7, 2: 8, 3: 0, 4: 3}",0
2,False,"{'a': 0.9417645335842487, 'e': 0.25}",35,0,-128.25157433059945,"{0: 23, 1: 2, 2: 7, 3: 2, 4: 1}",0
3,False,"{'a': 0.9139311852712282, 'e': 0.1111111111111111}",35,2,-49.212648835235264,"{0: 27, 1: 1, 2: 3, 3: 1, 4: 1}",1
4,False,"{'a': 0.8869204367171575, 'e': 0.0625}",25,0,-120.00977707559073,"{0: 17, 1: 2, 2: 3, 3: 1, 4: 2}",0
5,False,"{'a': 0.8607079764250578, 'e': 0.04}",20,0,-61.0338986868987,"{0: 16, 1: 0, 2: 2, 3: 1, 4: 1}",0
6,False,"{'a': 0.835270211411272, 'e': 0.027777777777777776}",20,0,-142.45959310366396,"{0: 13, 1: 0, 2: 4, 3: 0, 4: 3}",0
7,False,"{'a': 0.8105842459701871, 'e': 0.02040816326530612}",20,0,-56.503163319652046,"{0: 14, 1: 1, 2: 3, 3: 2, 4: 0}",0
8,False,"{'a': 0.7866278610665535, 'e': 0.015625}",20,8,11.430547145267393,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
9,False,"{'a': 0.7633794943368531, 'e': 0.012345679012345678}",20,0,13.85542713799552,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
10,False,"{'a': 0.7408182206817179, 'e': 0.01}",25,8,-0.733007297327132,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 0}",1
11,False,"{'a': 0.7189237334319262, 'e': 0.008264462809917356}",25,6,-36.16328212992687,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 1}",1
12,False,"{'a': 0.6976763260710311, 'e': 0.006944444444444444}",20,0,28.33628030413483,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
13,False,"{'a': 0.6770568744981647, 'e': 0.005917159763313609}",30,21,-8.180451961642692,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
14,False,"{'a': 0.6570468198150567, 'e': 0.00510204081632653}",25,0,-33.15522056908489,"{0: 19, 1: 3, 2: 2, 3: 1, 4: 0}",0
15,False,"{'a': 0.6376281516217733, 'e': 0.0044444444444444444}",20,0,-47.754830273592525,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 1}",0
16,False,"{'a': 0.6187833918061408, 'e': 0.00390625}",35,0,-89.90582811720196,"{0: 29, 1: 2, 2: 1, 3: 1, 4: 2}",0
17,False,"{'a': 0.6004955788122659, 'e': 0.0034602076124567475}",25,18,-1.3858675676962067,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
18,False,"{'a': 0.5827482523739896, 'e': 0.0030864197530864196}",25,0,-30.244528363199056,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 1}",0
19,False,"{'a': 0.5655254386995372, 'e': 0.002770083102493075}",20,0,26.87651835331396,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
20,False,"{'a': 0.5488116360940265, 'e': 0.0025}",20,0,-39.72618807785239,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 1}",0
21,False,"{'a': 0.5325918010068972, 'e': 0.0022675736961451248}",25,13,22.261054822646354,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
22,False,"{'a': 0.5168513344916993, 'e': 0.002066115702479339}",25,0,-89.30688741784607,"{0: 19, 1: 2, 2: 2, 3: 0, 4: 2}",1
23,False,"{'a': 0.5015760690660556, 'e': 0.001890359168241966}",30,2,-1.8723046097329172,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 1}",1
24,False,"{'a': 0.4867522559599717, 'e': 0.001736111111111111}",30,0,29.551991880755907,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
25,False,"{'a': 0.47236655274101474, 'e': 0.0016}",20,0,16.13704134141538,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 0}",0
26,False,"{'a': 0.45840601130522357, 'e': 0.0014792899408284023}",20,6,22.555395256052392,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
27,False,"{'a': 0.44485806622294116, 'e': 0.0013717421124828531}",20,0,-15.992962047082836,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
28,False,"{'a': 0.43171052342907973, 'e': 0.0012755102040816326}",25,0,-108.37903383604903,"{0: 20, 1: 1, 2: 1, 3: 0, 4: 3}",0
29,False,"{'a': 0.418951549247639, 'e': 0.0011890606420927466}",25,0,33.81022361632318,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
30,False,"{'a': 0.40656965974059917, 'e': 0.0011111111111111111}",30,14,19.052792377773294,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
31,False,"{'a': 0.3945537103716012, 'e': 0.001040582726326743}",25,0,-34.482202225756346,"{0: 22, 1: 0, 2: 2, 3: 0, 4: 1}",0
32,False,"{'a': 0.38289288597511206, 'e': 0.0009765625}",25,11,22.979702248271508,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
33,False,"{'a': 0.3715766910220457, 'e': 0.0009182736455463728}",30,0,1.3189385650642858,"{0: 28, 1: 0, 2: 1, 3: 1, 4: 0}",0
34,False,"{'a': 0.3605949401730783, 'e': 0.0008650519031141869}",25,13,-1.4545315808267243,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
35,False,"{'a': 0.3499377491111553, 'e': 0.0008163265306122449}",30,0,1.5148566785659292,"{0: 28, 1: 0, 2: 1, 3: 1, 4: 0}",0
36,False,"{'a': 0.33959552564493917, 'e': 0.0007716049382716049}",20,12,17.395255908699745,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
37,False,"{'a': 0.3295589610751891, 'e': 0.0007304601899196494}",30,19,19.34038521406778,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
38,False,"{'a': 0.31981902181630395, 'e': 0.0006925207756232687}",30,12,28.174616841062136,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
39,False,"{'a': 0.31036694126548503, 'e': 0.0006574621959237344}",20,0,-34.426323119920326,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
40,False,"{'a': 0.30119421191220214, 'e': 0.000625}",25,7,1.8966046539512167,"{0: 16, 1: 1, 2: 0, 3: 1, 4: 0}",1
41,False,"{'a': 0.2922925776808594, 'e': 0.000594883997620464}",20,1,3.753234283453037,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
42,False,"{'a': 0.2836540264997704, 'e': 0.0005668934240362812}",20,0,20.48588567807941,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
43,False,"{'a': 0.27527078308975234, 'e': 0.0005408328826392645}",20,0,5.825119883486574,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
44,False,"{'a': 0.26713530196585045, 'e': 0.0005165289256198347}",30,9,24.248134538480663,"{0: 20, 1: 1, 2: 0, 3: 0, 4: 0}",1
45,False,"{'a': 0.25924026064589156, 'e': 0.0004938271604938272}",20,0,27.398338930846023,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
46,False,"{'a': 0.25157855305975657, 'e': 0.0004725897920604915}",25,0,-58.53974328553218,"{0: 20, 1: 0, 2: 4, 3: 0, 4: 1}",0
47,False,"{'a': 0.2441432831534371, 'e': 0.0004526935264825713}",25,0,-23.28222968479573,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
48,False,"{'a': 0.2369277586821218, 'e': 0.00043402777777777775}",30,10,29.88688644175447,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
49,False,"{'a': 0.22992548518672387, 'e': 0.00041649312786339027}",25,0,-6.926788202757268,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
50,False,"{'a': 0.8, 'e': 0.0004}",30,22,13.69325288006312,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
51,False,"{'a': 0.21653566731600707, 'e': 0.00038446751249519417}",30,0,1.2687729267618226,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
52,False,"{'a': 0.21013607120076475, 'e': 0.0003698224852071006}",30,7,26.277913158199013,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 0}",1
53,False,"{'a': 0.20392561173421347, 'e': 0.000355998576005696}",20,0,-2.2853292172366917,"{0: 18, 1: 1, 2: 0, 3: 1, 4: 0}",0
54,False,"{'a': 0.1978986990836147, 'e': 0.0003429355281207133}",25,0,-12.376340209409847,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
55,False,"{'a': 0.19204990862075413, 'e': 0.00033057851239669424}",20,0,28.439988375627365,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
56,False,"{'a': 0.18637397603941, 'e': 0.00031887755102040814}",20,12,11.674761876675813,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
57,False,"{'a': 0.1808657926171221, 'e': 0.0003077870113881194}",25,0,-26.711031495517513,"{0: 22, 1: 1, 2: 1, 3: 0, 4: 1}",0
58,False,"{'a': 0.1755204006169969, 'e': 0.00029726516052318666}",30,0,43.47881870302471,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
59,False,"{'a': 0.17033298882540945, 'e': 0.0002872737719046251}",20,0,10.028317909426015,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
60,False,"{'a': 0.1652988882215866, 'e': 0.0002777777777777778}",25,0,-12.812160051489153,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
61,False,"{'a': 0.1604135677751728, 'e': 0.0002687449610319806}",20,11,-68.24678737981742,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 2}",1
62,False,"{'a': 0.15567263036799733, 'e': 0.00026014568158168577}",20,0,27.724004020854444,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
63,False,"{'a': 0.1510718088363709, 'e': 0.0002519526329050139}",20,0,-34.426148079623246,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",1
64,False,"{'a': 0.14660696213035015, 'e': 0.000244140625}",30,7,9.419165787074583,"{0: 21, 1: 0, 2: 2, 3: 0, 4: 0}",1
65,False,"{'a': 0.1422740715865136, 'e': 0.00023668639053254438}",25,0,35.747597453789126,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
66,False,"{'a': 0.13806923731089282, 'e': 0.0002295684113865932}",30,8,24.494656278652347,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
67,False,"{'a': 0.133988674668805, 'e': 0.00022276676319893073}",20,1,28.916811272116153,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
68,False,"{'a': 0.13002871087842593, 'e': 0.00021626297577854672}",25,0,24.853084631564336,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
69,False,"{'a': 0.12618578170503877, 'e': 0.00021003990758244065}",25,4,32.480739680831334,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
70,False,"{'a': 0.12245642825298192, 'e': 0.00020408163265306123}",25,0,35.231968264095315,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
71,False,"{'a': 0.11883729385240967, 'e': 0.00019837333862328903}",25,11,20.659993934227742,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
72,False,"{'a': 0.11532512103806253, 'e': 0.00019290123456790122}",30,10,30.621412926994985,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
73,False,"{'a': 0.11191674861732889, 'e': 0.00018765246762994934}",20,0,-24.41351593961346,"{0: 17, 1: 1, 2: 0, 3: 2, 4: 0}",0
74,False,"{'a': 0.10860910882495803, 'e': 0.00018261504747991235}",20,10,16.242044436861093,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
75,False,"{'a': 0.10539922456186435, 'e': 0.00017777777777777779}",20,16,5.9569909654212605,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
76,False,"{'a': 0.10228420671553749, 'e': 0.00017313019390581717}",25,11,9.02930321538994,"{0: 12, 1: 2, 2: 0, 3: 0, 4: 0}",1
77,False,"{'a': 0.09926125155964566, 'e': 0.00016866250632484398}",25,0,27.38228848148566,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
78,False,"{'a': 0.09632763823049305, 'e': 0.0001643655489809336}",25,0,37.47372205890182,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
79,False,"{'a': 0.09348072627805848, 'e': 0.0001602307322544464}",25,3,-12.11850439021992,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
80,False,"{'a': 0.09071795328941253, 'e': 0.00015625}",25,0,9.10052332793869,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
81,False,"{'a': 0.08803683258237259, 'e': 0.00015241579027587258}",25,0,-17.895963112398395,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
82,False,"{'a': 0.08543495096732125, 'e': 0.000148720999405116}",30,15,22.819283766025126,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
83,False,"{'a': 0.08290996657517272, 'e': 0.00014515894904920887}",25,14,-26.0149488091657,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
84,False,"{'a': 0.08045960674953244, 'e': 0.0001417233560090703}",25,0,23.79053778983701,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
85,False,"{'a': 0.07808166600115318, 'e': 0.0001384083044982699}",20,0,31.796103720490603,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
86,False,"{'a': 0.07577400402284548, 'e': 0.00013520822065981613}",25,0,29.689549116062,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
87,False,"{'a': 0.07353454376305711, 'e': 0.0001321178491214163}",25,0,-23.50063291745866,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
88,False,"{'a': 0.0713612695563861, 'e': 0.00012913223140495868}",20,6,21.733970412526276,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
89,False,"{'a': 0.069252225309346, 'e': 0.00012624668602449185}",25,0,-23.79312609486611,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
90,False,"{'a': 0.0672055127397498, 'e': 0.0001234567901234568}",25,0,-25.144277874647962,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
91,False,"{'a': 0.06521928966812754, 'e': 0.00012075836251660427}",30,0,-8.799766045674023,"{0: 28, 1: 1, 2: 0, 3: 0, 4: 1}",0
92,False,"{'a': 0.06329176835964075, 'e': 0.00011814744801512288}",20,0,22.986167764357162,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
93,False,"{'a': 0.061421213915000133, 'e': 0.00011562030292519366}",25,0,-10.409036267549428,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
94,False,"{'a': 0.059605942708939375, 'e': 0.00011317338162064282}",20,0,22.954721762310182,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
95,False,"{'a': 0.05784432087483847, 'e': 0.00011080332409972299}",20,0,28.077274529933536,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
96,False,"{'a': 0.05613476283413373, 'e': 0.00010850694444444444}",20,0,20.795150323112143,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
97,False,"{'a': 0.054475729869189894, 'e': 0.00010628122010840685}",20,0,31.589709359085322,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
98,False,"{'a': 0.052865728738350375, 'e': 0.00010412328196584757}",20,0,19.653959691682168,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
99,False,"{'a': 0.05130331033191914, 'e': 0.00010203040506070809}",20,0,32.28326561598574,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
100,False,"{'a': 0.8, 'e': 0.0001}",25,0,31.145347950436594,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
101,False,"{'a': 0.05, 'e': 9.802960494069208e-05}",25,0,-10.867606729623315,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
102,False,"{'a': 0.05, 'e': 9.611687812379854e-05}",30,0,17.703451044397884,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
103,False,"{'a': 0.05, 'e': 9.425959091337543e-05}",25,0,17.00993519976256,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
104,False,"{'a': 0.05, 'e': 9.245562130177515e-05}",25,2,-9.659422246244073,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
105,False,"{'a': 0.05, 'e': 9.070294784580499e-05}",25,0,-46.08261563973998,"{0: 22, 1: 0, 2: 0, 3: 2, 4: 1}",0
106,False,"{'a': 0.05, 'e': 8.8999644001424e-05}",20,0,25.192426613851595,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
107,False,"{'a': 0.05, 'e': 8.734387282732117e-05}",30,13,28.403471178832138,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
108,False,"{'a': 0.05, 'e': 8.573388203017832e-05}",25,0,-8.543453731580234,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
109,False,"{'a': 0.05, 'e': 8.416799932665601e-05}",25,4,27.625545801177,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
110,False,"{'a': 0.05, 'e': 8.264462809917356e-05}",20,0,-16.833636102055333,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
111,False,"{'a': 0.05, 'e': 8.116224332440549e-05}",20,0,28.08274229553132,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
112,False,"{'a': 0.05, 'e': 7.971938775510203e-05}",20,0,24.621482459138168,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
113,False,"{'a': 0.05, 'e': 7.831466833737959e-05}",35,13,29.6739452437515,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
114,False,"{'a': 0.05, 'e': 7.694675284702985e-05}",20,0,27.027894045928328,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
115,False,"{'a': 0.05, 'e': 7.561436672967863e-05}",20,0,21.533674628596536,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
116,False,"{'a': 0.05, 'e': 7.431629013079666e-05}",25,0,34.41463731026601,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
117,False,"{'a': 0.05, 'e': 7.305135510263716e-05}",20,0,25.063369761774677,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
118,False,"{'a': 0.05, 'e': 7.181844297615628e-05}",25,8,-1.8451403703474782,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
119,False,"{'a': 0.05, 'e': 7.06164818868724e-05}",20,3,13.055485277666556,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
120,False,"{'a': 0.05, 'e': 6.944444444444444e-05}",30,10,30.95323759606114,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
121,False,"{'a': 0.05, 'e': 6.830134553650706e-05}",20,0,-40.011496745511614,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
122,False,"{'a': 0.05, 'e': 6.718624025799516e-05}",20,10,8.542520271411666,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
123,False,"{'a': 0.05, 'e': 6.609822195782933e-05}",20,11,-5.4296614676914885,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
124,False,"{'a': 0.05, 'e': 6.503642039542144e-05}",25,7,26.150158148570046,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
125,False,"{'a': 0.05, 'e': 6.4e-05}",20,0,18.887317556031043,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
126,False,"{'a': 0.05, 'e': 6.298815822625347e-05}",20,0,22.12755685676646,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
127,False,"{'a': 0.05, 'e': 6.2000124000248e-05}",25,1,33.49515066725223,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
128,False,"{'a': 0.05, 'e': 6.103515625e-05}",25,18,12.727110730152642,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
129,False,"{'a': 0.05, 'e': 6.009254251547383e-05}",20,0,-17.988880188192134,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
130,False,"{'a': 0.05, 'e': 5.9171597633136094e-05}",20,0,32.275371656911986,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
131,False,"{'a': 0.05, 'e': 5.8271662490530857e-05}",20,0,28.615412492804754,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
132,False,"{'a': 0.05, 'e': 5.73921028466483e-05}",20,5,17.912971737776072,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
133,False,"{'a': 0.05, 'e': 5.6532308214144386e-05}",25,0,36.24065866252524,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
134,False,"{'a': 0.05, 'e': 5.569169079973268e-05}",25,13,19.365050069185198,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
135,False,"{'a': 0.05, 'e': 5.486968449931413e-05}",35,0,37.45434144985146,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
136,False,"{'a': 0.05, 'e': 5.406574394463668e-05}",25,9,17.99190487328212,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
137,False,"{'a': 0.05, 'e': 5.3279343598486864e-05}",30,2,37.56548497525209,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
138,False,"{'a': 0.05, 'e': 5.250997689561016e-05}",25,15,16.72203203428891,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
139,False,"{'a': 0.05, 'e': 5.175715542673774e-05}",25,0,8.94315457604749,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
140,False,"{'a': 0.05, 'e': 5.102040816326531e-05}",25,0,-14.232996674484854,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
141,False,"{'a': 0.05, 'e': 5.02992807202857e-05}",25,1,34.65854232607898,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
142,False,"{'a': 0.05, 'e': 4.959333465582226e-05}",20,11,15.480384461696014,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
143,False,"{'a': 0.05, 'e': 4.8902146804244705e-05}",20,0,29.38385367627864,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
144,False,"{'a': 0.05, 'e': 4.8225308641975306e-05}",30,0,35.14580965984593,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
145,False,"{'a': 0.05, 'e': 4.756242568370987e-05}",25,2,29.362181681693222,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
146,False,"{'a': 0.05, 'e': 4.6913116907487336e-05}",20,12,12.905724242590807,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
147,False,"{'a': 0.05, 'e': 4.627701420704336e-05}",20,6,9.593899688619173,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
148,False,"{'a': 0.05, 'e': 4.565376186997809e-05}",20,0,22.6338290679964,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
149,False,"{'a': 0.05, 'e': 4.504301608035674e-05}",25,17,1.0977850350773335,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
150,False,"{'a': 0.8, 'e': 4.4444444444444447e-05}",25,0,34.728534352622674,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
151,False,"{'a': 0.05, 'e': 4.385772553835358e-05}",25,16,13.975207298165731,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
152,False,"{'a': 0.05, 'e': 4.3282548476454294e-05}",20,9,9.723074500458141,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
153,False,"{'a': 0.05, 'e': 4.2718612499466016e-05}",20,0,23.066906318796207,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
154,False,"{'a': 0.05, 'e': 4.2165626581210996e-05}",25,0,32.34519075050253,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
155,False,"{'a': 0.05, 'e': 4.162330905306972e-05}",25,0,40.019355830869266,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
156,False,"{'a': 0.05, 'e': 4.10913872452334e-05}",20,0,26.46251330692234,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
157,False,"{'a': 0.05, 'e': 4.056959714390036e-05}",25,0,28.897275206952663,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
158,False,"{'a': 0.05, 'e': 4.00576830636116e-05}",30,4,8.988399815972608,"{0: 24, 1: 1, 2: 0, 3: 1, 4: 0}",1
159,False,"{'a': 0.05, 'e': 3.955539733396622e-05}",20,0,25.7171911484607,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
160,False,"{'a': 0.05, 'e': 3.90625e-05}",20,10,13.913911596568655,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
161,False,"{'a': 0.05, 'e': 3.8578758535550326e-05}",25,0,22.696947664067842,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
162,False,"{'a': 0.05, 'e': 3.8103947568968146e-05}",25,11,21.84556461412737,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
163,False,"{'a': 0.05, 'e': 3.7637848620572846e-05}",20,0,26.61825016552382,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
164,False,"{'a': 0.05, 'e': 3.7180249851279e-05}",25,5,28.360984594056752,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
165,False,"{'a': 0.05, 'e': 3.6730945821854914e-05}",20,13,10.774267420842827,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
166,False,"{'a': 0.05, 'e': 3.628973726230222e-05}",20,0,34.21859735642454,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
167,False,"{'a': 0.05, 'e': 3.58564308508731e-05}",25,0,32.01863334974166,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
168,False,"{'a': 0.05, 'e': 3.5430839002267575e-05}",25,7,20.775924926864892,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
169,False,"{'a': 0.05, 'e': 3.501277966457757e-05}",20,0,29.70091015866514,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
170,False,"{'a': 0.05, 'e': 3.460207612456748e-05}",20,0,-19.80645169922246,"{0: 18, 1: 0, 2: 0, 3: 2, 4: 0}",0
171,False,"{'a': 0.05, 'e': 3.419855682090216e-05}",20,0,28.840880811042148,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
172,False,"{'a': 0.05, 'e': 3.380205516495403e-05}",30,0,34.08069873692845,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
173,False,"{'a': 0.05, 'e': 3.3412409368839586e-05}",30,0,36.77990482479811,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
174,False,"{'a': 0.05, 'e': 3.302946228035408e-05}",25,13,15.191126369858651,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
175,False,"{'a': 0.05, 'e': 3.265306122448979e-05}",20,0,-1.1021249462105827,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
176,False,"{'a': 0.05, 'e': 3.228305785123967e-05}",25,0,32.3724556412829,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
