trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.05, 'e': 0.005405405405405406}",20,0,24.283867818311546,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
186,False,"{'a': 0.05, 'e': 0.005376344086021506}",25,0,37.02640440992752,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
187,False,"{'a': 0.05, 'e': 0.0053475935828877}",20,0,24.18151581116239,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
188,False,"{'a': 0.05, 'e': 0.005319148936170213}",25,0,18.88216744752385,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
189,False,"{'a': 0.05, 'e': 0.005291005291005291}",25,6,26.96442185809987,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.005263157894736842}",20,0,13.73841560899161,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
191,False,"{'a': 0.05, 'e': 0.005235602094240838}",30,0,30.555112844704183,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
192,False,"{'a': 0.05, 'e': 0.005208333333333333}",20,11,15.888265113927247,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.0051813471502590676}",20,0,22.381216951628765,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
194,False,"{'a': 0.05, 'e': 0.005154639175257732}",30,9,28.776902389456033,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.005128205128205128}",25,16,14.100954555217037,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.00510204081632653}",25,0,-21.15022315488858,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
197,False,"{'a': 0.05, 'e': 0.005076142131979695}",20,0,30.72721356052841,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
198,False,"{'a': 0.05, 'e': 0.005050505050505051}",30,0,22.462609310008393,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
199,False,"{'a': 0.05, 'e': 0.005025125628140704}",20,0,24.716236143116088,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
200,False,"{'a': 0.05, 'e': 0.005}",20,0,20.475732313891005,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
201,False,"{'a': 0.05, 'e': 0.004975124378109453}",25,5,30.061759429056604,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.0049504950495049506}",25,0,28.158955561864015,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
203,False,"{'a': 0.05, 'e': 0.0049261083743842365}",20,0,24.92533616936992,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
204,False,"{'a': 0.05, 'e': 0.004901960784313725}",20,0,22.401852011457787,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
205,False,"{'a': 0.05, 'e': 0.004878048780487805}",20,4,18.513653011621646,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.0048543689320388345}",25,4,27.08111161027344,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.004830917874396135}",35,0,39.72947023504876,"{0: 34, 1: 1, 2: 0, 3: 0, 4: 0}",0
208,False,"{'a': 0.05, 'e': 0.004807692307692308}",25,3,30.37750092926966,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.004784688995215311}",30,12,24.464013875971713,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.004761904761904762}",25,0,33.01726660080979,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
211,False,"{'a': 0.05, 'e': 0.004739336492890996}",30,0,-3.7840256387924116,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
212,False,"{'a': 0.05, 'e': 0.0047169811320754715}",25,0,7.127306506352149,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
213,False,"{'a': 0.05, 'e': 0.004694835680751174}",30,0,35.692223040443636,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.05, 'e': 0.004672897196261682}",20,0,16.506877195369036,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
215,False,"{'a': 0.05, 'e': 0.004651162790697674}",20,0,23.826544629677457,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
216,False,"{'a': 0.05, 'e': 0.004629629629629629}",25,0,31.538824230490604,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.05, 'e': 0.004608294930875576}",25,0,28.320076895774214,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
218,False,"{'a': 0.05, 'e': 0.0045871559633027525}",20,0,25.85753719972731,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
219,False,"{'a': 0.05, 'e': 0.0045662100456621}",25,0,14.159746682030802,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
220,False,"{'a': 0.05, 'e': 0.004545454545454545}",20,0,26.671887601528802,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
221,False,"{'a': 0.05, 'e': 0.004524886877828055}",20,2,23.99717355935803,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.0045045045045045045}",25,0,34.1556856427544,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
223,False,"{'a': 0.05, 'e': 0.004484304932735426}",20,14,9.694256131079205,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.004464285714285714}",20,1,12.210764269532671,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.0044444444444444444}",25,0,1.3516934021725002,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
226,False,"{'a': 0.05, 'e': 0.004424778761061947}",25,0,33.619478966170966,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
227,False,"{'a': 0.05, 'e': 0.004405286343612335}",25,0,29.45870382878284,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
228,False,"{'a': 0.05, 'e': 0.0043859649122807015}",30,21,13.706532708805092,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.004366812227074236}",25,7,16.2031033850954,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.004347826086956522}",25,0,33.19641604761841,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
231,False,"{'a': 0.05, 'e': 0.004329004329004329}",20,0,21.307414363019408,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
232,False,"{'a': 0.05, 'e': 0.004310344827586207}",20,10,13.010774309689936,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.004291845493562232}",20,0,18.50569913297428,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.004273504273504274}",35,0,39.962672155464276,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
235,False,"{'a': 0.05, 'e': 0.00425531914893617}",20,4,22.26986618169176,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.00423728813559322}",20,0,18.26498927690068,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.05, 'e': 0.004219409282700422}",25,10,24.242477323158095,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.004201680672268907}",30,0,-9.208012574866169,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
239,False,"{'a': 0.05, 'e': 0.0041841004184100415}",20,12,10.354930298061857,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.004166666666666667}",20,0,17.53146307214339,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
241,False,"{'a': 0.05, 'e': 0.004149377593360996}",30,0,35.05088610624232,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
242,False,"{'a': 0.05, 'e': 0.004132231404958678}",30,0,36.68695879422637,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.05, 'e': 0.00411522633744856}",35,0,32.8223325818262,"{0: 34, 1: 0, 2: 1, 3: 0, 4: 0}",0
244,False,"{'a': 0.05, 'e': 0.004098360655737705}",20,0,26.725185922743126,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.05, 'e': 0.004081632653061225}",25,19,10.596486391865502,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.0040650406504065045}",30,0,38.7770108794111,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
247,False,"{'a': 0.05, 'e': 0.004048582995951417}",25,0,24.411433825329723,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
248,False,"{'a': 0.05, 'e': 0.004032258064516129}",20,13,12.210005632974417,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.004016064257028112}",20,0,21.40590344038494,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.05, 'e': 0.004}",20,0,20.324705581643645,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
251,False,"{'a': 0.05, 'e': 0.00398406374501992}",20,6,17.95655604221786,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.003968253968253968}",20,0,26.380975620013153,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.003952569169960474}",20,0,25.842704863317525,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
254,False,"{'a': 0.05, 'e': 0.003937007874015748}",20,0,25.78350065947342,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.05, 'e': 0.00392156862745098}",25,0,27.32468455081173,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
256,False,"{'a': 0.05, 'e': 0.00390625}",25,0,28.169513236328356,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.05, 'e': 0.0038910505836575876}",20,0,-14.114062798170325,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
258,False,"{'a': 0.05, 'e': 0.003875968992248062}",20,8,15.573596169756948,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.003861003861003861}",20,5,18.160272855704438,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.0038461538461538464}",25,0,27.390067620350777,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
261,False,"{'a': 0.05, 'e': 0.0038314176245210726}",20,1,25.4127553132617,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.003816793893129771}",30,0,39.00159860627262,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
263,False,"{'a': 0.05, 'e': 0.0038022813688212928}",20,10,15.432587611661017,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.003787878787878788}",30,0,39.11254206057668,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
265,False,"{'a': 0.05, 'e': 0.0037735849056603774}",20,0,24.094764868868616,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
266,False,"{'a': 0.05, 'e': 0.0037593984962406013}",20,6,15.075098031688576,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.003745318352059925}",20,8,17.225671202322157,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.0037313432835820895}",20,0,25.623681525770543,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.05, 'e': 0.0037174721189591076}",25,0,-5.728525247928367,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
270,False,"{'a': 0.05, 'e': 0.003703703703703704}",30,10,22.69388830012439,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.0036900369003690036}",25,0,32.201186935768625,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
272,False,"{'a': 0.05, 'e': 0.003676470588235294}",25,0,28.40905314803692,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
273,False,"{'a': 0.05, 'e': 0.003663003663003663}",35,0,37.07475869655665,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
274,False,"{'a': 0.05, 'e': 0.0036496350364963502}",30,0,36.2296580875979,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
275,False,"{'a': 0.05, 'e': 0.0036363636363636364}",25,0,29.798912943313272,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
276,False,"{'a': 0.05, 'e': 0.0036231884057971015}",25,0,25.194956935477016,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.05, 'e': 0.0036101083032490976}",20,16,7.55731210303121,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.0035971223021582736}",25,0,32.99264542315831,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.05, 'e': 0.0035842293906810036}",20,0,24.721486594476808,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
280,False,"{'a': 0.05, 'e': 0.0035714285714285713}",20,0,20.29771362856359,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.05, 'e': 0.0035587188612099642}",20,0,18.98651324651707,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
282,False,"{'a': 0.05, 'e': 0.0035460992907801418}",20,0,21.979634294881926,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.05, 'e': 0.0035335689045936395}",25,0,18.73647878414079,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
284,False,"{'a': 0.05, 'e': 0.0035211267605633804}",30,0,39.81064116221225,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.05, 'e': 0.0035087719298245615}",20,0,30.76150025800032,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.05, 'e': 0.0034965034965034965}",20,10,17.27600459352164,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.003484320557491289}",20,0,26.70566181810269,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
288,False,"{'a': 0.05, 'e': 0.003472222222222222}",20,0,21.645349107992647,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
289,False,"{'a': 0.05, 'e': 0.0034602076124567475}",20,0,22.1084390144849,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.05, 'e': 0.0034482758620689655}",25,0,26.764807087008805,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.05, 'e': 0.003436426116838488}",20,0,-16.33174330241391,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
292,False,"{'a': 0.05, 'e': 0.003424657534246575}",20,7,21.086146499856373,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.0034129692832764505}",25,0,29.063780856473947,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.05, 'e': 0.003401360544217687}",20,0,25.070175349802057,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.05, 'e': 0.003389830508474576}",25,0,36.196147452093555,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
296,False,"{'a': 0.05, 'e': 0.0033783783783783786}",25,0,18.98222535125169,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
297,False,"{'a': 0.05, 'e': 0.003367003367003367}",25,3,25.97764209757206,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.003355704697986577}",20,0,17.261746427537062,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.05, 'e': 0.0033444816053511705}",25,0,15.55001790912717,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
300,False,"{'a': 0.05, 'e': 0.0033333333333333335}",30,0,35.528807103518886,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
301,False,"{'a': 0.05, 'e': 0.0033222591362126247}",25,0,-14.15408423368912,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
302,False,"{'a': 0.05, 'e': 0.0033112582781456954}",25,0,29.141354725102037,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
303,False,"{'a': 0.05, 'e': 0.0033003300330033004}",30,13,26.207801716557373,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.003289473684210526}",35,0,36.764896345751474,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
305,False,"{'a': 0.05, 'e': 0.003278688524590164}",20,0,28.13424331344618,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
306,False,"{'a': 0.05, 'e': 0.0032679738562091504}",25,0,23.568395177969904,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
307,False,"{'a': 0.05, 'e': 0.003257328990228013}",20,0,16.343996087276494,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
308,False,"{'a': 0.05, 'e': 0.003246753246753247}",25,0,28.76717595990895,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
309,False,"{'a': 0.05, 'e': 0.003236245954692557}",20,0,14.604212719540437,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
310,False,"{'a': 0.05, 'e': 0.0032258064516129032}",20,0,26.48427695960767,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.05, 'e': 0.003215434083601286}",30,0,34.40803452086732,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
312,False,"{'a': 0.05, 'e': 0.003205128205128205}",20,7,18.652006983103497,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.003194888178913738}",25,0,27.674479961070457,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
314,False,"{'a': 0.05, 'e': 0.0031847133757961785}",30,0,29.310849142336334,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.05, 'e': 0.0031746031746031746}",20,14,10.043864726396194,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.0031645569620253164}",25,0,23.952073419364403,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
317,False,"{'a': 0.05, 'e': 0.0031545741324921135}",25,0,27.588979942436733,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.05, 'e': 0.0031446540880503146}",25,15,14.623267372565493,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.003134796238244514}",25,0,19.911568267530885,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
320,False,"{'a': 0.05, 'e': 0.003125}",20,0,27.511874928693924,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.05, 'e': 0.003115264797507788}",20,11,-7.625738532132237,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.003105590062111801}",25,0,31.95147304755986,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
323,False,"{'a': 0.05, 'e': 0.0030959752321981426}",20,0,25.768539979572637,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.05, 'e': 0.0030864197530864196}",25,0,27.32061882567646,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
325,False,"{'a': 0.05, 'e': 0.003076923076923077}",25,7,4.157045802124428,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.003067484662576687}",30,0,42.12080203718277,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.05, 'e': 0.0030581039755351682}",25,0,29.145239336147295,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.05, 'e': 0.003048780487804878}",20,0,26.206591487410147,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
329,False,"{'a': 0.05, 'e': 0.00303951367781155}",25,0,28.903790527759366,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.0030303030303030303}",25,0,31.51687271917914,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
331,False,"{'a': 0.05, 'e': 0.0030211480362537764}",20,6,18.919763700037986,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.0030120481927710845}",20,0,18.98377156187124,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
333,False,"{'a': 0.05, 'e': 0.003003003003003003}",25,8,25.578289207123312,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.0029940119760479044}",25,0,31.984664774488223,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
335,False,"{'a': 0.05, 'e': 0.0029850746268656717}",20,0,29.474445168043612,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.05, 'e': 0.002976190476190476}",25,16,-4.765581683885146,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.002967359050445104}",20,0,21.06028716391264,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.05, 'e': 0.0029585798816568047}",20,0,24.16843221842932,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
339,False,"{'a': 0.05, 'e': 0.0029498525073746312}",30,0,28.538218193044568,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
340,False,"{'a': 0.05, 'e': 0.0029411764705882353}",25,0,24.537354472540805,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.05, 'e': 0.002932551319648094}",35,0,35.678634267470976,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.05, 'e': 0.0029239766081871343}",20,0,28.672174725247274,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.05, 'e': 0.0029154518950437317}",30,8,26.602790861415382,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.0029069767441860465}",35,15,25.99691526471811,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.002898550724637681}",20,0,24.21490532024749,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.002890173410404624}",25,15,18.76240887419288,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.002881844380403458}",20,0,15.045348532769548,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.05, 'e': 0.0028735632183908046}",25,0,28.040521108909857,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
349,False,"{'a': 0.05, 'e': 0.0028653295128939827}",20,16,6.181780116813062,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.05, 'e': 0.002857142857142857}",20,8,21.17450451215989,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 0.002849002849002849}",25,0,26.82426497371067,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.05, 'e': 0.002840909090909091}",25,0,25.817888848973297,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.05, 'e': 0.0028328611898017}",20,0,19.055343170111115,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
354,False,"{'a': 0.05, 'e': 0.002824858757062147}",25,0,23.824183464096233,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.05, 'e': 0.0028169014084507044}",25,0,30.861905105910083,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
356,False,"{'a': 0.05, 'e': 0.0028089887640449437}",25,3,30.414626197369888,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0028011204481792717}",25,3,34.114972188943725,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.002793296089385475}",30,0,37.87717681358903,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
359,False,"{'a': 0.05, 'e': 0.002785515320334262}",20,0,26.3192131446074,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.05, 'e': 0.002777777777777778}",30,0,42.43115534108392,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.05, 'e': 0.002770083102493075}",20,10,19.901281519078903,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.0027624309392265192}",20,0,22.89240094867947,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
363,False,"{'a': 0.05, 'e': 0.0027548209366391185}",20,0,24.73124444171974,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
364,False,"{'a': 0.05, 'e': 0.0027472527472527475}",25,14,22.070816438777424,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 0.0027397260273972603}",25,0,24.086051842797524,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.05, 'e': 0.00273224043715847}",25,0,28.22216960774919,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.05, 'e': 0.0027247956403269754}",20,0,29.72382755459771,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
368,False,"{'a': 0.05, 'e': 0.002717391304347826}",35,0,42.442508664125945,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
369,False,"{'a': 0.05, 'e': 0.0027100271002710027}",20,0,27.046848660308182,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
