trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
264,False,"{'a': 0.05, 'e': 0.7899922314973651}",20,0,-80.46983904638026,"{0: 12, 1: 1, 2: 5, 3: 2, 4: 0}",0
265,False,"{'a': 0.05, 'e': 0.7884569722396518}",30,0,-231.22423394424823,"{0: 16, 1: 4, 2: 5, 3: 1, 4: 4}",0
266,False,"{'a': 0.05, 'e': 0.7869167851284287}",25,0,-173.89577244938138,"{0: 16, 1: 1, 2: 3, 3: 2, 4: 3}",0
267,False,"{'a': 0.05, 'e': 0.7853716797898601}",30,0,-62.0798126643065,"{0: 22, 1: 2, 2: 4, 3: 2, 4: 0}",0
268,False,"{'a': 0.05, 'e': 0.7838216658808492}",20,0,-149.92156464517691,"{0: 10, 1: 0, 2: 8, 3: 0, 4: 2}",0
269,False,"{'a': 0.05, 'e': 0.7822667530889783}",25,0,-80.97965677972235,"{0: 18, 1: 3, 2: 1, 3: 2, 4: 1}",1
270,False,"{'a': 0.05, 'e': 0.7807069511324468}",20,0,-50.07652248825999,"{0: 14, 1: 2, 2: 3, 3: 1, 4: 0}",0
271,False,"{'a': 0.05, 'e': 0.7791422697600122}",20,0,-166.1565295615005,"{0: 13, 1: 1, 2: 2, 3: 0, 4: 4}",0
272,False,"{'a': 0.05, 'e': 0.7775727187509279}",25,7,-51.68595438760841,"{0: 11, 1: 0, 2: 7, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.7759983079148826}",20,0,-59.27571836152776,"{0: 13, 1: 2, 2: 4, 3: 1, 4: 0}",0
274,False,"{'a': 0.05, 'e': 0.7744190470919388}",20,0,-119.52849037024185,"{0: 10, 1: 4, 2: 3, 3: 2, 4: 1}",0
275,False,"{'a': 0.8, 'e': 0.7728349461524715}",20,4,-28.770770256945635,"{0: 11, 1: 1, 2: 4, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.7712460149971065}",25,8,-1.3229389148166164,"{0: 14, 1: 2, 2: 1, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.7696522635566585}",20,0,-82.91544295919127,"{0: 10, 1: 3, 2: 6, 3: 1, 4: 0}",0
278,False,"{'a': 0.05, 'e': 0.7680537017920684}",20,0,-38.36470901249833,"{0: 13, 1: 4, 2: 3, 3: 0, 4: 0}",0
279,False,"{'a': 0.05, 'e': 0.7664503396943425}",20,0,-136.4219578020427,"{0: 9, 1: 3, 2: 6, 3: 0, 4: 2}",0
280,False,"{'a': 0.05, 'e': 0.7648421872844884}",20,0,-128.25020572647875,"{0: 13, 1: 1, 2: 2, 3: 2, 4: 2}",0
281,False,"{'a': 0.05, 'e': 0.7632292546134535}",25,0,-225.97230933907295,"{0: 13, 1: 5, 2: 2, 3: 0, 4: 5}",0
282,False,"{'a': 0.05, 'e': 0.7616115517620617}",25,9,-28.649235722805365,"{0: 11, 1: 3, 2: 1, 3: 1, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.7599890888409506}",25,7,-32.647521611472506,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 1}",1
284,False,"{'a': 0.05, 'e': 0.7583618759905082}",25,0,-103.23457355972475,"{0: 18, 1: 1, 2: 2, 3: 3, 4: 1}",0
285,False,"{'a': 0.05, 'e': 0.7567299233808094}",25,0,-67.10796700174896,"{0: 16, 1: 1, 2: 8, 3: 0, 4: 0}",0
286,False,"{'a': 0.05, 'e': 0.7550932412115529}",20,0,-41.61790050252331,"{0: 13, 1: 2, 2: 5, 3: 0, 4: 0}",0
287,False,"{'a': 0.05, 'e': 0.7534518397119967}",35,24,-11.558200098759361,"{0: 8, 1: 1, 2: 2, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.7518057291408949}",20,10,-53.242492360906006,"{0: 6, 1: 1, 2: 2, 3: 0, 4: 1}",1
289,False,"{'a': 0.05, 'e': 0.7501549197864334}",20,11,-12.025683346692976,"{0: 6, 1: 2, 2: 1, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.7484994219661651}",25,0,-47.20353999404428,"{0: 17, 1: 3, 2: 4, 3: 1, 4: 0}",0
291,False,"{'a': 0.05, 'e': 0.746839246026946}",25,8,-73.42490497948896,"{0: 11, 1: 1, 2: 4, 3: 0, 4: 1}",1
292,False,"{'a': 0.05, 'e': 0.7451744023448704}",25,0,-38.3097484432493,"{0: 19, 1: 2, 2: 3, 3: 1, 4: 0}",0
293,False,"{'a': 0.05, 'e': 0.7435049013252057}",20,0,-43.79263952772272,"{0: 16, 1: 0, 2: 3, 3: 0, 4: 1}",0
294,False,"{'a': 0.05, 'e': 0.7418307534023282}",25,3,-3.8336568489425,"{0: 19, 1: 1, 2: 2, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.7401519690396566}",25,5,-11.685681619531653,"{0: 15, 1: 4, 2: 1, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.7384685587295879}",25,0,-101.02815828628312,"{0: 17, 1: 1, 2: 4, 3: 2, 4: 1}",0
297,False,"{'a': 0.05, 'e': 0.7367805329934309}",30,19,-23.5411241483521,"{0: 7, 1: 1, 2: 3, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.7350879023813413}",20,0,-44.623247049811056,"{0: 14, 1: 2, 2: 3, 3: 1, 4: 0}",0
299,False,"{'a': 0.05, 'e': 0.7333906774722545}",25,18,-13.740560983498922,"{0: 5, 1: 0, 2: 2, 3: 0, 4: 0}",1
300,False,"{'a': 0.8, 'e': 0.7316888688738209}",25,0,-51.33298766330264,"{0: 19, 1: 3, 2: 2, 3: 0, 4: 1}",0
301,False,"{'a': 0.05, 'e': 0.7299824872223385}",25,0,-52.1907023100764,"{0: 18, 1: 4, 2: 2, 3: 0, 4: 1}",0
302,False,"{'a': 0.05, 'e': 0.7282715431826874}",20,0,-15.88290569117164,"{0: 15, 1: 3, 2: 2, 3: 0, 4: 0}",0
303,False,"{'a': 0.05, 'e': 0.726556047448262}",20,0,-36.47869016495189,"{0: 15, 1: 0, 2: 5, 3: 0, 4: 0}",0
304,False,"{'a': 0.05, 'e': 0.7248360107409052}",20,0,-89.78099136324516,"{0: 12, 1: 3, 2: 3, 3: 1, 4: 1}",0
305,False,"{'a': 0.05, 'e': 0.7231114438108406}",25,0,-161.15140411789602,"{0: 18, 1: 1, 2: 2, 3: 0, 4: 4}",0
306,False,"{'a': 0.05, 'e': 0.7213823574366063}",35,0,-88.0208432047593,"{0: 26, 1: 3, 2: 4, 3: 1, 4: 1}",0
307,False,"{'a': 0.05, 'e': 0.7196487624249861}",25,4,-71.71776416335688,"{0: 15, 1: 0, 2: 5, 3: 0, 4: 1}",1
308,False,"{'a': 0.05, 'e': 0.7179106696109434}",30,9,-89.5890442533766,"{0: 14, 1: 2, 2: 2, 3: 2, 4: 1}",1
309,False,"{'a': 0.05, 'e': 0.7161680898575525}",20,0,-64.80675969520304,"{0: 15, 1: 1, 2: 2, 3: 1, 4: 1}",0
310,False,"{'a': 0.05, 'e': 0.7144210340559313}",20,0,-64.84165731409944,"{0: 13, 1: 4, 2: 2, 3: 0, 4: 1}",0
311,False,"{'a': 0.05, 'e': 0.712669513125173}",25,0,-72.34954165549776,"{0: 21, 1: 1, 2: 1, 3: 0, 4: 2}",0
312,False,"{'a': 0.05, 'e': 0.7109135380122773}",25,0,-56.77373974036387,"{0: 15, 1: 5, 2: 5, 3: 0, 4: 0}",0
313,False,"{'a': 0.05, 'e': 0.7091531196920834}",20,5,-20.964955681301287,"{0: 10, 1: 2, 2: 3, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.7073882691671998}",20,0,-120.11657011977324,"{0: 11, 1: 3, 2: 4, 3: 0, 4: 2}",0
315,False,"{'a': 0.05, 'e': 0.7056189974679365}",25,0,-110.57492976809652,"{0: 16, 1: 0, 2: 7, 3: 1, 4: 1}",0
316,False,"{'a': 0.05, 'e': 0.7038453156522361}",30,0,-37.416750640814286,"{0: 25, 1: 2, 2: 2, 3: 0, 4: 1}",0
317,False,"{'a': 0.05, 'e': 0.702067234805604}",20,3,0.37392220284748356,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.7002847660410396}",25,0,-53.071746376517204,"{0: 18, 1: 2, 2: 4, 3: 1, 4: 0}",0
319,False,"{'a': 0.05, 'e': 0.6984979204989672}",25,0,-63.42306319490037,"{0: 19, 1: 2, 2: 2, 3: 1, 4: 1}",0
320,False,"{'a': 0.05, 'e': 0.6967067093471654}",30,0,-119.08914462444213,"{0: 16, 1: 3, 2: 9, 3: 2, 4: 0}",0
321,False,"{'a': 0.05, 'e': 0.6949111437806981}",25,0,-111.99682852266018,"{0: 16, 1: 4, 2: 3, 3: 0, 4: 2}",0
322,False,"{'a': 0.05, 'e': 0.6931112350218442}",25,0,-91.27812557928158,"{0: 18, 1: 2, 2: 2, 3: 2, 4: 1}",0
323,False,"{'a': 0.05, 'e': 0.6913069943200277}",20,0,-106.28968821613907,"{0: 12, 1: 2, 2: 3, 3: 2, 4: 1}",0
324,False,"{'a': 0.05, 'e': 0.689498432951747}",20,8,-36.74742047369137,"{0: 7, 1: 1, 2: 4, 3: 0, 4: 0}",1
325,False,"{'a': 0.8, 'e': 0.6876855622205048}",25,3,-74.61234792182454,"{0: 16, 1: 1, 2: 3, 3: 1, 4: 1}",1
326,False,"{'a': 0.05, 'e': 0.6858683934567373}",25,0,-22.367130011603468,"{0: 22, 1: 2, 2: 0, 3: 0, 4: 1}",0
327,False,"{'a': 0.05, 'e': 0.6840469380177434}",20,0,-98.23575940723833,"{0: 13, 1: 2, 2: 2, 3: 2, 4: 1}",0
328,False,"{'a': 0.05, 'e': 0.6822212072876135}",20,0,-32.889115042742866,"{0: 13, 1: 6, 2: 0, 3: 1, 4: 0}",0
329,False,"{'a': 0.05, 'e': 0.680391212677159}",35,17,-60.66667289264829,"{0: 12, 1: 3, 2: 2, 3: 0, 4: 1}",1
330,False,"{'a': 0.05, 'e': 0.6785569656238398}",30,0,-120.6675215290162,"{0: 21, 1: 1, 2: 6, 3: 0, 4: 2}",0
331,False,"{'a': 0.05, 'e': 0.6767184775916946}",20,0,-95.9271565317383,"{0: 15, 1: 0, 2: 3, 3: 0, 4: 2}",0
332,False,"{'a': 0.05, 'e': 0.674875760071267}",30,0,-14.852537883058929,"{0: 24, 1: 2, 2: 4, 3: 0, 4: 0}",0
333,False,"{'a': 0.05, 'e': 0.6730288245795361}",25,0,-51.563614029750354,"{0: 20, 1: 1, 2: 2, 3: 1, 4: 1}",0
334,False,"{'a': 0.05, 'e': 0.6711776826598423}",30,8,-79.57604811491518,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 2}",1
335,False,"{'a': 0.05, 'e': 0.6693223458818167}",20,7,-86.3863138823077,"{0: 7, 1: 1, 2: 3, 3: 1, 4: 1}",1
336,False,"{'a': 0.05, 'e': 0.6674628258413081}",25,6,-48.03994081649474,"{0: 13, 1: 1, 2: 4, 3: 1, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.6655991341603107}",20,5,-91.57098867920428,"{0: 8, 1: 3, 2: 1, 3: 2, 4: 1}",1
338,False,"{'a': 0.05, 'e': 0.6637312824868916}",20,0,-75.42519437163755,"{0: 12, 1: 2, 2: 4, 3: 2, 4: 0}",0
339,False,"{'a': 0.05, 'e': 0.6618592824951174}",25,2,-100.50192321334042,"{0: 13, 1: 3, 2: 6, 3: 0, 4: 1}",1
340,False,"{'a': 0.05, 'e': 0.6599831458849822}",25,17,6.799107709405408,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.6581028843823336}",25,0,-105.53827551710947,"{0: 15, 1: 3, 2: 5, 3: 1, 4: 1}",0
342,False,"{'a': 0.05, 'e': 0.6562185097387998}",20,0,-105.17912779380192,"{0: 13, 1: 3, 2: 2, 3: 0, 4: 2}",0
343,False,"{'a': 0.05, 'e': 0.6543300337317162}",25,0,-189.94391172275985,"{0: 16, 1: 0, 2: 5, 3: 0, 4: 4}",0
344,False,"{'a': 0.05, 'e': 0.6524374681640519}",25,0,-21.60685388496432,"{0: 21, 1: 0, 2: 3, 3: 1, 4: 0}",0
345,False,"{'a': 0.05, 'e': 0.6505408248643353}",25,2,-100.02650811624028,"{0: 16, 1: 2, 2: 1, 3: 3, 4: 1}",1
346,False,"{'a': 0.05, 'e': 0.648640115686581}",30,3,-85.22953589417412,"{0: 22, 1: 1, 2: 1, 3: 1, 4: 2}",1
347,False,"{'a': 0.05, 'e': 0.646735352510215}",30,0,-11.377444734857075,"{0: 27, 1: 0, 2: 2, 3: 1, 4: 0}",0
348,False,"{'a': 0.05, 'e': 0.6448265472400012}",20,6,-97.57825962015875,"{0: 9, 1: 0, 2: 1, 3: 3, 4: 1}",1
349,False,"{'a': 0.05, 'e': 0.6429137118059661}",20,0,-93.1109831509272,"{0: 13, 1: 4, 2: 1, 3: 0, 4: 2}",0
350,False,"{'a': 0.8, 'e': 0.6409968581633251}",20,0,-26.28403637060928,"{0: 15, 1: 3, 2: 1, 3: 1, 4: 0}",0
351,False,"{'a': 0.05, 'e': 0.6390759982924071}",30,0,-77.65151574530321,"{0: 20, 1: 4, 2: 5, 3: 0, 4: 1}",0
352,False,"{'a': 0.05, 'e': 0.6371511441985802}",30,19,-46.45442229938588,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 1}",1
353,False,"{'a': 0.05, 'e': 0.635222307912176}",30,0,-162.28032240166294,"{0: 20, 1: 1, 2: 4, 3: 3, 4: 2}",0
354,False,"{'a': 0.05, 'e': 0.6332895014884152}",25,0,-62.09089994654072,"{0: 18, 1: 2, 2: 4, 3: 0, 4: 1}",0
355,False,"{'a': 0.05, 'e': 0.6313527370073315}",30,0,-144.39298460530617,"{0: 19, 1: 2, 2: 6, 3: 1, 4: 2}",0
356,False,"{'a': 0.05, 'e': 0.6294120265736969}",25,0,-127.1597304344704,"{0: 17, 1: 1, 2: 4, 3: 1, 4: 2}",0
357,False,"{'a': 0.05, 'e': 0.6274673823169449}",20,0,-60.914594871172945,"{0: 14, 1: 2, 2: 3, 3: 0, 4: 1}",0
358,False,"{'a': 0.05, 'e': 0.625518816391096}",35,8,-119.37656618274409,"{0: 16, 1: 3, 2: 5, 3: 2, 4: 1}",1
359,False,"{'a': 0.05, 'e': 0.6235663409746809}",20,4,-41.93557223313947,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 1}",1
360,False,"{'a': 0.05, 'e': 0.6216099682706644}",20,0,-84.12900210084453,"{0: 14, 1: 0, 2: 3, 3: 2, 4: 1}",0
361,False,"{'a': 0.05, 'e': 0.6196497105063699}",20,0,-57.19298689389887,"{0: 12, 1: 1, 2: 7, 3: 0, 4: 0}",0
362,False,"{'a': 0.05, 'e': 0.6176855799334016}",25,15,-1.7277183618277085,"{0: 7, 1: 3, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.6157175888275696}",20,0,-4.453182439949053,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
364,False,"{'a': 0.05, 'e': 0.6137457494888116}",30,0,-84.1016957778216,"{0: 21, 1: 4, 2: 1, 3: 4, 4: 0}",0
365,False,"{'a': 0.05, 'e': 0.6117700742411172}",30,1,-78.76280075324783,"{0: 21, 1: 4, 2: 1, 3: 2, 4: 1}",1
366,False,"{'a': 0.05, 'e': 0.6097905754324501}",30,0,-28.498886155896432,"{0: 24, 1: 3, 2: 1, 3: 2, 4: 0}",0
367,False,"{'a': 0.05, 'e': 0.6078072654346718}",25,2,-68.60103693038857,"{0: 19, 1: 1, 2: 1, 3: 0, 4: 2}",1
368,False,"{'a': 0.05, 'e': 0.6058201566434628}",20,0,-36.02267499474697,"{0: 14, 1: 3, 2: 2, 3: 1, 4: 0}",0
369,False,"{'a': 0.05, 'e': 0.603829261478247}",30,0,-17.81853795938894,"{0: 25, 1: 2, 2: 2, 3: 1, 4: 0}",0
370,False,"{'a': 0.05, 'e': 0.6018345923821126}",25,0,-105.02941302281103,"{0: 18, 1: 1, 2: 4, 3: 0, 4: 2}",0
371,False,"{'a': 0.05, 'e': 0.5998361618217348}",20,0,-64.46037590669047,"{0: 15, 1: 2, 2: 1, 3: 1, 4: 1}",0
372,False,"{'a': 0.05, 'e': 0.5978339822872982}",25,0,-57.41491647482187,"{0: 16, 1: 4, 2: 4, 3: 1, 4: 0}",0
373,False,"{'a': 0.05, 'e': 0.5958280662924185}",20,14,-8.891895788908558,"{0: 4, 1: 1, 2: 1, 3: 0, 4: 0}",1
374,False,"{'a': 0.05, 'e': 0.5938184263740639}",30,0,4.843119243246122,"{0: 26, 1: 2, 2: 2, 3: 0, 4: 0}",0
375,False,"{'a': 0.8, 'e': 0.5918050750924775}",30,0,-93.98272211882838,"{0: 23, 1: 2, 2: 3, 3: 0, 4: 2}",0
376,False,"{'a': 0.05, 'e': 0.5897880250310982}",30,0,-73.82086469961894,"{0: 22, 1: 2, 2: 3, 3: 3, 4: 0}",0
377,False,"{'a': 0.05, 'e': 0.5877672887964824}",20,0,-54.310245884803614,"{0: 17, 1: 0, 2: 1, 3: 1, 4: 1}",0
378,False,"{'a': 0.05, 'e': 0.5857428790182249}",25,14,8.218949662511239,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
379,False,"{'a': 0.05, 'e': 0.5837148083488802}",25,14,-40.3008459068831,"{0: 8, 1: 1, 2: 1, 3: 0, 4: 1}",1
380,False,"{'a': 0.05, 'e': 0.5816830894638835}",20,0,-85.2099364660167,"{0: 14, 1: 1, 2: 2, 3: 2, 4: 1}",0
381,False,"{'a': 0.05, 'e': 0.579647735061471}",25,0,-81.11164681428215,"{0: 17, 1: 2, 2: 5, 3: 0, 4: 1}",0
382,False,"{'a': 0.05, 'e': 0.5776087578626015}",30,0,-41.3669966195114,"{0: 24, 1: 3, 2: 2, 3: 0, 4: 1}",0
383,False,"{'a': 0.05, 'e': 0.5755661706108754}",20,8,-50.99961191783086,"{0: 8, 1: 1, 2: 2, 3: 0, 4: 1}",1
384,False,"{'a': 0.05, 'e': 0.5735199860724567}",20,10,-9.41814173327001,"{0: 7, 1: 2, 2: 1, 3: 0, 4: 0}",1
385,False,"{'a': 0.05, 'e': 0.5714702170359919}",25,17,-46.81287092462215,"{0: 5, 1: 1, 2: 1, 3: 0, 4: 1}",1
386,False,"{'a': 0.05, 'e': 0.5694168763125309}",30,0,-92.0350352604099,"{0: 24, 1: 0, 2: 4, 3: 0, 4: 2}",0
387,False,"{'a': 0.05, 'e': 0.5673599767354465}",20,0,-70.59532629241367,"{0: 16, 1: 0, 2: 1, 3: 2, 4: 1}",0
388,False,"{'a': 0.05, 'e': 0.5652995311603544}",35,13,-68.06815753849149,"{0: 14, 1: 1, 2: 5, 3: 2, 4: 0}",1
389,False,"{'a': 0.05, 'e': 0.5632355524650325}",20,0,-67.42797025207041,"{0: 15, 1: 0, 2: 3, 3: 1, 4: 1}",0
390,False,"{'a': 0.05, 'e': 0.5611680535493414}",25,0,-150.3694894149591,"{0: 14, 1: 2, 2: 6, 3: 1, 4: 2}",0
391,False,"{'a': 0.05, 'e': 0.5590970473351423}",25,0,-129.77589757159433,"{0: 16, 1: 2, 2: 4, 3: 1, 4: 2}",0
392,False,"{'a': 0.05, 'e': 0.5570225467662173}",25,0,-99.36003754020818,"{0: 18, 1: 2, 2: 3, 3: 0, 4: 2}",0
393,False,"{'a': 0.05, 'e': 0.5549445648081882}",30,0,-23.55220804154457,"{0: 24, 1: 1, 2: 5, 3: 0, 4: 0}",0
394,False,"{'a': 0.05, 'e': 0.5528631144484356}",20,0,-2.322435066550112,"{0: 17, 1: 2, 2: 1, 3: 0, 4: 0}",0
395,False,"{'a': 0.05, 'e': 0.5507782086960172}",30,20,5.116439598352413,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
396,False,"{'a': 0.05, 'e': 0.5486898605815875}",30,0,-69.16183390381894,"{0: 25, 1: 2, 2: 1, 3: 0, 4: 2}",0
397,False,"{'a': 0.05, 'e': 0.5465980831573153}",25,7,-19.026606596669964,"{0: 14, 1: 1, 2: 2, 3: 1, 4: 0}",1
398,False,"{'a': 0.05, 'e': 0.5445028894968026}",25,0,-36.60193062095874,"{0: 21, 1: 0, 2: 3, 3: 0, 4: 1}",0
399,False,"{'a': 0.05, 'e': 0.542404292695003}",30,14,5.74930317402988,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 0}",1
400,False,"{'a': 0.8, 'e': 0.5403023058681397}",20,0,-43.18499489311815,"{0: 14, 1: 1, 2: 4, 3: 1, 4: 0}",0
401,False,"{'a': 0.05, 'e': 0.5381969421536236}",20,0,-55.45072994303007,"{0: 16, 1: 1, 2: 1, 3: 1, 4: 1}",0
402,False,"{'a': 0.05, 'e': 0.5360882147099707}",20,0,-4.528446726686134,"{0: 16, 1: 3, 2: 1, 3: 0, 4: 0}",0
403,False,"{'a': 0.05, 'e': 0.5339761367167213}",20,4,-105.15286087773947,"{0: 10, 1: 0, 2: 4, 3: 0, 4: 2}",1
404,False,"{'a': 0.05, 'e': 0.5318607213743555}",25,16,-43.65082468201077,"{0: 6, 1: 1, 2: 1, 3: 0, 4: 1}",1
405,False,"{'a': 0.05, 'e': 0.5297419819042124}",20,0,-83.86516039875077,"{0: 15, 1: 1, 2: 1, 3: 2, 4: 1}",0
406,False,"{'a': 0.05, 'e': 0.5276199315484067}",20,12,-51.91377157034655,"{0: 4, 1: 2, 2: 1, 3: 0, 4: 1}",1
407,False,"{'a': 0.05, 'e': 0.5254945835697464}",30,5,-38.18479046983092,"{0: 18, 1: 1, 2: 6, 3: 0, 4: 0}",1
408,False,"{'a': 0.05, 'e': 0.5233659512516495}",20,4,-35.461180661198235,"{0: 10, 1: 4, 2: 1, 3: 1, 4: 0}",1
409,False,"{'a': 0.05, 'e': 0.5212340478980609}",30,0,-72.19374324159432,"{0: 21, 1: 2, 2: 5, 3: 2, 4: 0}",1
410,False,"{'a': 0.05, 'e': 0.5190988868333698}",25,8,3.8158940139840265,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 0}",1
411,False,"{'a': 0.05, 'e': 0.5169604814023254}",25,0,-44.943878433341524,"{0: 19, 1: 3, 2: 2, 3: 0, 4: 1}",0
412,False,"{'a': 0.05, 'e': 0.5148188449699553}",35,0,-64.04562998917876,"{0: 28, 1: 0, 2: 6, 3: 0, 4: 1}",0
413,False,"{'a': 0.05, 'e': 0.51267399092148}",20,0,-6.3232280174132,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
414,False,"{'a': 0.05, 'e': 0.5105259326622302}",30,14,-71.19792449412165,"{0: 10, 1: 1, 2: 3, 3: 1, 4: 1}",1
415,False,"{'a': 0.05, 'e': 0.5083746836175631}",20,14,10.83173425873464,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
416,False,"{'a': 0.05, 'e': 0.5062202572327784}",30,13,-16.26154443135733,"{0: 13, 1: 1, 2: 3, 3: 0, 4: 0}",1
417,False,"{'a': 0.05, 'e': 0.5040626669730338}",20,0,-29.422183514038135,"{0: 14, 1: 3, 2: 3, 3: 0, 4: 0}",0
418,False,"{'a': 0.05, 'e': 0.5019019263232615}",25,0,-38.41780234770925,"{0: 21, 1: 2, 2: 1, 3: 0, 4: 1}",0
419,False,"{'a': 0.05, 'e': 0.4997380487880832}",30,0,-11.834864132521856,"{0: 23, 1: 6, 2: 1, 3: 0, 4: 0}",0
420,False,"{'a': 0.05, 'e': 0.49757104789172696}",25,13,-58.84591273134514,"{0: 8, 1: 1, 2: 1, 3: 1, 4: 1}",1
421,False,"{'a': 0.05, 'e': 0.4954009371779411}",20,0,-40.921967891152406,"{0: 16, 1: 0, 2: 2, 3: 2, 4: 0}",0
422,False,"{'a': 0.05, 'e': 0.4932277302099105}",25,0,-124.58410666412274,"{0: 18, 1: 1, 2: 3, 3: 0, 4: 3}",0
423,False,"{'a': 0.05, 'e': 0.49105144057017147}",25,5,-11.28829953614706,"{0: 16, 1: 1, 2: 3, 3: 0, 4: 0}",1
424,False,"{'a': 0.05, 'e': 0.4888720818605275}",20,0,-20.83268585478611,"{0: 16, 1: 0, 2: 4, 3: 0, 4: 0}",0
425,False,"{'a': 0.8, 'e': 0.4866896677019633}",25,2,-62.03770231557125,"{0: 18, 1: 1, 2: 2, 3: 1, 4: 1}",1
426,False,"{'a': 0.05, 'e': 0.48450421173456026}",20,0,5.440955360067412,"{0: 18, 1: 1, 2: 0, 3: 1, 4: 0}",0
427,False,"{'a': 0.05, 'e': 0.48231572761741087}",20,0,-35.49733419445799,"{0: 14, 1: 3, 2: 2, 3: 1, 4: 0}",0
428,False,"{'a': 0.05, 'e': 0.4801242290285341}",20,15,9.62171085474644,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
429,False,"{'a': 0.05, 'e': 0.47792972966478875}",20,2,9.892884706347328,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 0}",1
430,False,"{'a': 0.05, 'e': 0.4757322432417888}",25,9,-92.99405539528186,"{0: 11, 1: 1, 2: 2, 3: 0, 4: 2}",1
431,False,"{'a': 0.05, 'e': 0.47353178349381697}",20,14,10.815118044574753,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.05, 'e': 0.47132836417373997}",20,1,-24.946774661553096,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 1}",1
433,False,"{'a': 0.05, 'e': 0.4691219990529211}",20,0,-13.431068882566626,"{0: 17, 1: 1, 2: 1, 3: 1, 4: 0}",0
434,False,"{'a': 0.05, 'e': 0.4669127019211353}",30,0,-93.20402339475936,"{0: 22, 1: 1, 2: 4, 3: 2, 4: 1}",0
435,False,"{'a': 0.05, 'e': 0.4647004865864822}",25,0,-58.400208003993946,"{0: 19, 1: 3, 2: 1, 3: 1, 4: 1}",0
436,False,"{'a': 0.05, 'e': 0.4624853668753008}",30,20,-33.0445411108941,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 1}",1
437,False,"{'a': 0.05, 'e': 0.4602673566320819}",30,18,-69.01734223954082,"{0: 7, 1: 0, 2: 4, 3: 0, 4: 1}",1
438,False,"{'a': 0.05, 'e': 0.45804646971938234}",30,0,-134.77901424770744,"{0: 21, 1: 3, 2: 3, 3: 0, 4: 3}",0
439,False,"{'a': 0.05, 'e': 0.4558227200177381}",25,4,-5.676641447198274,"{0: 17, 1: 1, 2: 3, 3: 0, 4: 0}",1
440,False,"{'a': 0.05, 'e': 0.4535961214255773}",25,11,-11.419468430041343,"{0: 10, 1: 3, 2: 1, 3: 0, 4: 0}",1
441,False,"{'a': 0.05, 'e': 0.45136668785913436}",20,4,-8.025713753381917,"{0: 13, 1: 1, 2: 2, 3: 0, 4: 0}",1
442,False,"{'a': 0.05, 'e': 0.4491344332523616}",20,15,-0.5584086089083953,"{0: 4, 1: 0, 2: 1, 3: 0, 4: 0}",1
443,False,"{'a': 0.05, 'e': 0.446899371556843}",25,0,-43.74638937122793,"{0: 19, 1: 1, 2: 4, 3: 1, 4: 0}",0
444,False,"{'a': 0.05, 'e': 0.4446615167417068}",20,0,-14.69302989939473,"{0: 16, 1: 2, 2: 2, 3: 0, 4: 0}",0
445,False,"{'a': 0.05, 'e': 0.44242088279353853}",20,0,-5.88921173551422,"{0: 16, 1: 2, 2: 2, 3: 0, 4: 0}",0
446,False,"{'a': 0.05, 'e': 0.440177483716293}",25,3,-54.850387602888155,"{0: 16, 1: 2, 2: 3, 3: 0, 4: 1}",1
447,False,"{'a': 0.05, 'e': 0.43793133353120717}",25,0,-96.60489572074488,"{0: 19, 1: 2, 2: 1, 3: 1, 4: 2}",0
